id,semantic_groups,uri,preflabel,name,synonyms,description
rxcui:9524,drug,https://identifiers.org/rxcui:9524,SULFASALAZINE,SULFASALAZINE,NA,NA
chembl:CHEMBL1606022,drug,https://identifiers.org/chembl:CHEMBL1606022,SAPPANONE A TRIMETHYL ETHER,SAPPANONE A TRIMETHYL ETHER,NA,NA
iuphar.ligand:5163,drug,https://identifiers.org/iuphar.ligand:5163,CGP53353,CGP53353,NA,NA
chembl:CHEMBL579105,drug,https://identifiers.org/chembl:CHEMBL579105,CHEMBL:CHEMBL579105,CHEMBL:CHEMBL579105,NA,NA
ncit:C352,drug,https://identifiers.org/ncit:C352,CARUBICIN,CARUBICIN,NA,NA
chembl:CHEMBL227959,drug,https://identifiers.org/chembl:CHEMBL227959,CHEMBL:CHEMBL227959,CHEMBL:CHEMBL227959,NA,NA
chembl:CHEMBL343002,drug,https://identifiers.org/chembl:CHEMBL343002,CHEMBL:CHEMBL343002,CHEMBL:CHEMBL343002,NA,NA
chembl:CHEMBL582715,drug,https://identifiers.org/chembl:CHEMBL582715,CHEMBL:CHEMBL582715,CHEMBL:CHEMBL582715,NA,NA
chembl:CHEMBL1601846,drug,https://identifiers.org/chembl:CHEMBL1601846,CHEMBL:CHEMBL1601846,CHEMBL:CHEMBL1601846,NA,NA
iuphar.ligand:271,drug,https://identifiers.org/iuphar.ligand:271,&ALPHA;-ERGOCRYPTINE,&ALPHA;-ERGOCRYPTINE,NA,NA
iuphar.ligand:8285,drug,https://identifiers.org/iuphar.ligand:8285,S(+)-APOMORPHINE,S(+)-APOMORPHINE,NA,NA
chembl:CHEMBL1520512,drug,https://identifiers.org/chembl:CHEMBL1520512,DEHYDROVARIABILIN,DEHYDROVARIABILIN,NA,NA
chembl:CHEMBL578890,drug,https://identifiers.org/chembl:CHEMBL578890,CHEMBL:CHEMBL578890,CHEMBL:CHEMBL578890,NA,NA
chembl:CHEMBL578294,drug,https://identifiers.org/chembl:CHEMBL578294,CHEMBL:CHEMBL578294,CHEMBL:CHEMBL578294,NA,NA
rxcui:4107,drug,https://identifiers.org/rxcui:4107,ETHACRIDINE LACTATE,ETHACRIDINE LACTATE,NA,NA
iuphar.ligand:3431,drug,https://identifiers.org/iuphar.ligand:3431,AHPN,AHPN,NA,NA
drugbank:DB17040,drug,https://identifiers.org/drugbank:DB17040,PD-169316,PD-169316,NA,NA
chembl:CHEMBL1322879,drug,https://identifiers.org/chembl:CHEMBL1322879,"2,3,4-TRIHYDROXY-4'-ETHOXYBENZOPHENONE","2,3,4-TRIHYDROXY-4'-ETHOXYBENZOPHENONE",NA,NA
chembl:CHEMBL51931,drug,https://identifiers.org/chembl:CHEMBL51931,"9,10-PHENANTHRENEQUINONE","9,10-PHENANTHRENEQUINONE",NA,NA
rxcui:9260,drug,https://identifiers.org/rxcui:9260,RESERPINE,RESERPINE,NA,NA
rxcui:1450910,drug,https://identifiers.org/rxcui:1450910,CEFACLOR ANHYDROUS,CEFACLOR ANHYDROUS,NA,NA
chembl:CHEMBL1257092,drug,https://identifiers.org/chembl:CHEMBL1257092,CHEMBL:CHEMBL1257092,CHEMBL:CHEMBL1257092,NA,NA
chembl:CHEMBL2181046,drug,https://identifiers.org/chembl:CHEMBL2181046,CHEMBL:CHEMBL2181046,CHEMBL:CHEMBL2181046,NA,NA
chembl:CHEMBL175266,drug,https://identifiers.org/chembl:CHEMBL175266,CHEMBL:CHEMBL175266,CHEMBL:CHEMBL175266,NA,NA
chembl:CHEMBL580421,drug,https://identifiers.org/chembl:CHEMBL580421,CHEMBL:CHEMBL580421,CHEMBL:CHEMBL580421,NA,NA
ncit:C188522,drug,https://identifiers.org/ncit:C188522,POSDINEMAB,POSDINEMAB,NA,NA
rxcui:166551,drug,https://identifiers.org/rxcui:166551,RALOXIFENE HYDROCHLORIDE,RALOXIFENE HYDROCHLORIDE,NA,NA
chembl:CHEMBL494083,drug,https://identifiers.org/chembl:CHEMBL494083,XANTHOANGELOL,XANTHOANGELOL,NA,NA
chembl:CHEMBL1334191,drug,https://identifiers.org/chembl:CHEMBL1334191,CHEMBL:CHEMBL1334191,CHEMBL:CHEMBL1334191,NA,NA
chembl:CHEMBL591137,drug,https://identifiers.org/chembl:CHEMBL591137,CHEMBL:CHEMBL591137,CHEMBL:CHEMBL591137,NA,NA
chembl:CHEMBL313737,drug,https://identifiers.org/chembl:CHEMBL313737,CHEMBL:CHEMBL313737,CHEMBL:CHEMBL313737,NA,NA
rxcui:2667741,drug,https://identifiers.org/rxcui:2667741,FISETIN,FISETIN,NA,NA
chembl:CHEMBL590691,drug,https://identifiers.org/chembl:CHEMBL590691,CHEMBL:CHEMBL590691,CHEMBL:CHEMBL590691,NA,NA
chembl:CHEMBL1256388,drug,https://identifiers.org/chembl:CHEMBL1256388,CYSTAMINE HYDROCHLORIDE,CYSTAMINE HYDROCHLORIDE,NA,NA
chembl:CHEMBL601952,drug,https://identifiers.org/chembl:CHEMBL601952,CHEMBL:CHEMBL601952,CHEMBL:CHEMBL601952,NA,NA
ncit:C1831,drug,https://identifiers.org/ncit:C1831,SEMAXANIB,SEMAXANIB,NA,NA
chembl:CHEMBL1436980,drug,https://identifiers.org/chembl:CHEMBL1436980,"4,4'-DIMETHOXYDALBERGIONE","4,4'-DIMETHOXYDALBERGIONE",NA,NA
chembl:CHEMBL15193,drug,https://identifiers.org/chembl:CHEMBL15193,LAPACHOL,LAPACHOL,NA,NA
rxcui:42837,drug,https://identifiers.org/rxcui:42837,P-AMINOHIPPURATE,P-AMINOHIPPURATE,NA,NA
chembl:CHEMBL67535,drug,https://identifiers.org/chembl:CHEMBL67535,CHEMBL:CHEMBL67535,CHEMBL:CHEMBL67535,NA,NA
chembl:CHEMBL1374986,drug,https://identifiers.org/chembl:CHEMBL1374986,BISSALICYL FUMARATE,BISSALICYL FUMARATE,NA,NA
ncit:C174727,drug,https://identifiers.org/ncit:C174727,TILAVONEMAB,TILAVONEMAB,NA,NA
iuphar.ligand:2611,drug,https://identifiers.org/iuphar.ligand:2611,ROTTLERIN,ROTTLERIN,NA,NA
rxcui:203182,drug,https://identifiers.org/rxcui:203182,HYDROXYZINE PAMOATE,HYDROXYZINE PAMOATE,NA,NA
chembl:CHEMBL581044,drug,https://identifiers.org/chembl:CHEMBL581044,CHEMBL:CHEMBL581044,CHEMBL:CHEMBL581044,NA,NA
chembl:CHEMBL19954,drug,https://identifiers.org/chembl:CHEMBL19954,CHEMBL:CHEMBL19954,CHEMBL:CHEMBL19954,NA,NA
chembl:CHEMBL290914,drug,https://identifiers.org/chembl:CHEMBL290914,EMODIC ACID,EMODIC ACID,NA,NA
chembl:CHEMBL429095,drug,https://identifiers.org/chembl:CHEMBL429095,CHEMBL:CHEMBL429095,CHEMBL:CHEMBL429095,NA,NA
drugbank:DB05565,drug,https://identifiers.org/drugbank:DB05565,PBT-1033,PBT-1033,NA,NA
chembl:CHEMBL2094422,drug,https://identifiers.org/chembl:CHEMBL2094422,CHEMBL:CHEMBL2094422,CHEMBL:CHEMBL2094422,NA,NA
chembl:CHEMBL1513686,drug,https://identifiers.org/chembl:CHEMBL1513686,12A-HYDROXY-5-DEOXYDEHYDROMUNDUSERONE,12A-HYDROXY-5-DEOXYDEHYDROMUNDUSERONE,NA,NA
rxcui:1314411,drug,https://identifiers.org/rxcui:1314411,PROPYLENE GLYCOL MONOSTEARATE,PROPYLENE GLYCOL MONOSTEARATE,NA,NA
ncit:C529,drug,https://identifiers.org/ncit:C529,GOSSYPOL,GOSSYPOL,NA,NA
chembl:CHEMBL310798,drug,https://identifiers.org/chembl:CHEMBL310798,TYRPHOSTIN 25,TYRPHOSTIN 25,NA,NA
ncit:C1142,drug,https://identifiers.org/ncit:C1142,LAVENDUSTIN A,LAVENDUSTIN A,NA,NA
chembl:CHEMBL77387,drug,https://identifiers.org/chembl:CHEMBL77387,CHEMBL:CHEMBL77387,CHEMBL:CHEMBL77387,NA,NA
chembl:CHEMBL1368322,drug,https://identifiers.org/chembl:CHEMBL1368322,PARAROSANILINE,PARAROSANILINE,NA,NA
rxcui:2466730,drug,https://identifiers.org/rxcui:2466730,ALLOXAN,ALLOXAN,NA,NA
chembl:CHEMBL586078,drug,https://identifiers.org/chembl:CHEMBL586078,CHEMBL:CHEMBL586078,CHEMBL:CHEMBL586078,NA,NA
rxcui:31819,drug,https://identifiers.org/rxcui:31819,NITAZOXANIDE,NITAZOXANIDE,NA,NA
rxcui:142433,drug,https://identifiers.org/rxcui:142433,DOXORUBICIN HYDROCHLORIDE,DOXORUBICIN HYDROCHLORIDE,NA,NA
chembl:CHEMBL449081,drug,https://identifiers.org/chembl:CHEMBL449081,AGROCLAVINE,AGROCLAVINE,NA,NA
chembl:CHEMBL536375,drug,https://identifiers.org/chembl:CHEMBL536375,CHEMBL:CHEMBL536375,CHEMBL:CHEMBL536375,NA,NA
chembl:CHEMBL546576,drug,https://identifiers.org/chembl:CHEMBL546576,CHEMBL:CHEMBL546576,CHEMBL:CHEMBL546576,NA,NA
iuphar.ligand:5193,drug,https://identifiers.org/iuphar.ligand:5193,GF109203X,GF109203X,NA,NA
chembl:CHEMBL55814,drug,https://identifiers.org/chembl:CHEMBL55814,ATHRAQUINONES A,ATHRAQUINONES A,NA,NA
ncit:C61936,drug,https://identifiers.org/ncit:C61936,SARCOLYSIN,SARCOLYSIN,NA,NA
chembl:CHEMBL1386,drug,https://identifiers.org/chembl:CHEMBL1386,TRANSPLATIN,TRANSPLATIN,NA,NA
chembl:CHEMBL600747,drug,https://identifiers.org/chembl:CHEMBL600747,CHEMBL:CHEMBL600747,CHEMBL:CHEMBL600747,NA,NA
chembl:CHEMBL607309,drug,https://identifiers.org/chembl:CHEMBL607309,CHEMBL:CHEMBL607309,CHEMBL:CHEMBL607309,NA,NA
ncit:C77030,drug,https://identifiers.org/ncit:C77030,BITHIONOL,BITHIONOL,NA,NA
chembl:CHEMBL1479103,drug,https://identifiers.org/chembl:CHEMBL1479103,HAEMATOXYLIN,HAEMATOXYLIN,NA,NA
chembl:CHEMBL601110,drug,https://identifiers.org/chembl:CHEMBL601110,CHEMBL:CHEMBL601110,CHEMBL:CHEMBL601110,NA,NA
iuphar.ligand:7002,drug,https://identifiers.org/iuphar.ligand:7002,EPIGALLOCATECHIN-3-GALLATE,EPIGALLOCATECHIN-3-GALLATE,NA,NA
drugbank:DB03535,drug,https://identifiers.org/drugbank:DB03535,Z-PRO-PROLINAL,Z-PRO-PROLINAL,NA,NA
chembl:CHEMBL43612,drug,https://identifiers.org/chembl:CHEMBL43612,JUGLONE,JUGLONE,NA,NA
chembl:CHEMBL584442,drug,https://identifiers.org/chembl:CHEMBL584442,CHEMBL:CHEMBL584442,CHEMBL:CHEMBL584442,NA,NA
chembl:CHEMBL527620,drug,https://identifiers.org/chembl:CHEMBL527620,CHEMBL:CHEMBL527620,CHEMBL:CHEMBL527620,NA,NA
chembl:CHEMBL462861,drug,https://identifiers.org/chembl:CHEMBL462861,CHEMBL:CHEMBL462861,CHEMBL:CHEMBL462861,NA,NA
chembl:CHEMBL1436860,drug,https://identifiers.org/chembl:CHEMBL1436860,DIMETHYL GAMBOGATE,DIMETHYL GAMBOGATE,NA,NA
chembl:CHEMBL222556,drug,https://identifiers.org/chembl:CHEMBL222556,CHEMBL:CHEMBL222556,CHEMBL:CHEMBL222556,NA,NA
ncit:C47768,drug,https://identifiers.org/ncit:C47768,TRIBROMSALAN,TRIBROMSALAN,NA,NA
rxcui:1545999,drug,https://identifiers.org/rxcui:1545999,OXYTETRACYCLINE ANHYDROUS,OXYTETRACYCLINE ANHYDROUS,NA,NA
iuphar.ligand:12559,drug,https://identifiers.org/iuphar.ligand:12559,OXOGLAUCINE,OXOGLAUCINE,NA,NA
chembl:CHEMBL570408,drug,https://identifiers.org/chembl:CHEMBL570408,"1,4-DIMETHOXYANTHRAQUINONE","1,4-DIMETHOXYANTHRAQUINONE",NA,NA
chembl:CHEMBL59150,drug,https://identifiers.org/chembl:CHEMBL59150,CHEMBL:CHEMBL59150,CHEMBL:CHEMBL59150,NA,NA
chembl:CHEMBL1374504,drug,https://identifiers.org/chembl:CHEMBL1374504,"DALBERGIONE, 4-METHOXY-4'-HYDROXY-","DALBERGIONE, 4-METHOXY-4'-HYDROXY-",NA,NA
chembl:CHEMBL597035,drug,https://identifiers.org/chembl:CHEMBL597035,CHEMBL:CHEMBL597035,CHEMBL:CHEMBL597035,NA,NA
drugbank:DB08660,drug,https://identifiers.org/drugbank:DB08660,QUINALIZARIN,QUINALIZARIN,NA,NA
chembl:CHEMBL1814509,drug,https://identifiers.org/chembl:CHEMBL1814509,CHEMBL:CHEMBL1814509,CHEMBL:CHEMBL1814509,NA,NA
chembl:CHEMBL600738,drug,https://identifiers.org/chembl:CHEMBL600738,CHEMBL:CHEMBL600738,CHEMBL:CHEMBL600738,NA,NA
chembl:CHEMBL601140,drug,https://identifiers.org/chembl:CHEMBL601140,CHEMBL:CHEMBL601140,CHEMBL:CHEMBL601140,NA,NA
chembl:CHEMBL578257,drug,https://identifiers.org/chembl:CHEMBL578257,CHEMBL:CHEMBL578257,CHEMBL:CHEMBL578257,NA,NA
chembl:CHEMBL1336287,drug,https://identifiers.org/chembl:CHEMBL1336287,"3,4-DIDESMETHYL-5-DESHYDROXY-3'-ETHOXYSCLEROIN","3,4-DIDESMETHYL-5-DESHYDROXY-3'-ETHOXYSCLEROIN",NA,NA
chembl:CHEMBL1609016,drug,https://identifiers.org/chembl:CHEMBL1609016,CHEMBL:CHEMBL1609016,CHEMBL:CHEMBL1609016,NA,NA
chembl:CHEMBL234338,drug,https://identifiers.org/chembl:CHEMBL234338,CHEMBL:CHEMBL234338,CHEMBL:CHEMBL234338,NA,NA
drugbank:DB16774,drug,https://identifiers.org/drugbank:DB16774,TYRPHOSTIN B48,TYRPHOSTIN B48,NA,NA
chembl:CHEMBL510279,drug,https://identifiers.org/chembl:CHEMBL510279,DIHYDROXANTHOHUMOL,DIHYDROXANTHOHUMOL,NA,NA
chembl:CHEMBL578512,drug,https://identifiers.org/chembl:CHEMBL578512,CHEMBL:CHEMBL578512,CHEMBL:CHEMBL578512,NA,NA
ncit:C64175,drug,https://identifiers.org/ncit:C64175,THIOLUTIN,THIOLUTIN,NA,NA
chembl:CHEMBL1379900,drug,https://identifiers.org/chembl:CHEMBL1379900,CHEMBL:CHEMBL1379900,CHEMBL:CHEMBL1379900,NA,NA
chembl:CHEMBL1354502,drug,https://identifiers.org/chembl:CHEMBL1354502,KOPARIN,KOPARIN,NA,NA
chembl:CHEMBL600694,drug,https://identifiers.org/chembl:CHEMBL600694,CHEMBL:CHEMBL600694,CHEMBL:CHEMBL600694,NA,NA
drugbank:DB16770,drug,https://identifiers.org/drugbank:DB16770,MORIN,MORIN,NA,NA
chembl:CHEMBL1449651,drug,https://identifiers.org/chembl:CHEMBL1449651,"PYRROLIDINE DITHIOCARBAMIC ACID, AMMONIUM SALT","PYRROLIDINE DITHIOCARBAMIC ACID, AMMONIUM SALT",NA,NA
chembl:CHEMBL1390716,drug,https://identifiers.org/chembl:CHEMBL1390716,CHEMBL:CHEMBL1390716,CHEMBL:CHEMBL1390716,NA,NA
rxcui:9060,drug,https://identifiers.org/rxcui:9060,QUERCETIN,QUERCETIN,NA,NA
chembl:CHEMBL1466186,drug,https://identifiers.org/chembl:CHEMBL1466186,CHEMBL:CHEMBL1466186,CHEMBL:CHEMBL1466186,NA,NA
chembl:CHEMBL269733,drug,https://identifiers.org/chembl:CHEMBL269733,DEPHOSTATIN,DEPHOSTATIN,NA,NA
drugbank:DB02365,drug,https://identifiers.org/drugbank:DB02365,"1,10-PHENANTHROLINE","1,10-PHENANTHROLINE",NA,NA
rxcui:203176,drug,https://identifiers.org/rxcui:203176,DIHYDROERGOTAMINE MESYLATE,DIHYDROERGOTAMINE MESYLATE,NA,NA
iuphar.ligand:8019,drug,https://identifiers.org/iuphar.ligand:8019,SB-415286,SB-415286,NA,NA
iuphar.ligand:1704,drug,https://identifiers.org/iuphar.ligand:1704,SB-408124,SB-408124,NA,NA
chembl:CHEMBL228281,drug,https://identifiers.org/chembl:CHEMBL228281,NORSTICTIC ACID,NORSTICTIC ACID,NA,NA
chembl:CHEMBL312487,drug,https://identifiers.org/chembl:CHEMBL312487,CHEMBL:CHEMBL312487,CHEMBL:CHEMBL312487,NA,NA
rxcui:17128,drug,https://identifiers.org/rxcui:17128,LANSOPRAZOLE,LANSOPRAZOLE,NA,NA
chembl:CHEMBL184074,drug,https://identifiers.org/chembl:CHEMBL184074,CHEMBL:CHEMBL184074,CHEMBL:CHEMBL184074,NA,NA
rxcui:6728,drug,https://identifiers.org/rxcui:6728,VITAMIN K3,VITAMIN K3,NA,NA
chembl:CHEMBL1256655,drug,https://identifiers.org/chembl:CHEMBL1256655,AMSACRINE HYDROCHLORIDE,AMSACRINE HYDROCHLORIDE,NA,NA
chembl:CHEMBL585591,drug,https://identifiers.org/chembl:CHEMBL585591,CHEMBL:CHEMBL585591,CHEMBL:CHEMBL585591,NA,NA
chembl:CHEMBL1556914,drug,https://identifiers.org/chembl:CHEMBL1556914,METHYL 7-DESHYDROXYPYROGALLIN-4-CARBOXYLATE,METHYL 7-DESHYDROXYPYROGALLIN-4-CARBOXYLATE,NA,NA
iuphar.ligand:12556,drug,https://identifiers.org/iuphar.ligand:12556,AM404,AM404,NA,NA
chembl:CHEMBL268368,drug,https://identifiers.org/chembl:CHEMBL268368,STAUROSPORINE AGLYCON,STAUROSPORINE AGLYCON,NA,NA
chembl:CHEMBL76904,drug,https://identifiers.org/chembl:CHEMBL76904,TYRPHOSTIN 23,TYRPHOSTIN 23,NA,NA
chembl:CHEMBL1440119,drug,https://identifiers.org/chembl:CHEMBL1440119,IRIGINOL HEXAACEATATE,IRIGINOL HEXAACEATATE,NA,NA
chembl:CHEMBL1543865,drug,https://identifiers.org/chembl:CHEMBL1543865,CHEMBL:CHEMBL1543865,CHEMBL:CHEMBL1543865,NA,NA
rxcui:1592893,drug,https://identifiers.org/rxcui:1592893,BAICALEIN,BAICALEIN,NA,NA
chembl:CHEMBL244707,drug,https://identifiers.org/chembl:CHEMBL244707,CHEMBL:CHEMBL244707,CHEMBL:CHEMBL244707,NA,NA
chembl:CHEMBL187266,drug,https://identifiers.org/chembl:CHEMBL187266,TANSHINONE IIA,TANSHINONE IIA,NA,NA
chembl:CHEMBL528807,drug,https://identifiers.org/chembl:CHEMBL528807,CHEMBL:CHEMBL528807,CHEMBL:CHEMBL528807,NA,NA
chembl:CHEMBL446315,drug,https://identifiers.org/chembl:CHEMBL446315,ERGOCRISTINE,ERGOCRISTINE,NA,NA
rxcui:1546455,drug,https://identifiers.org/rxcui:1546455,HYPERICIN,HYPERICIN,NA,NA
chembl:CHEMBL20562,drug,https://identifiers.org/chembl:CHEMBL20562,ZAPA,ZAPA,NA,NA
chembl:CHEMBL1371435,drug,https://identifiers.org/chembl:CHEMBL1371435,ISOEUGENITOL,ISOEUGENITOL,NA,NA
chembl:CHEMBL1569494,drug,https://identifiers.org/chembl:CHEMBL1569494,CHEMBL:CHEMBL1569494,CHEMBL:CHEMBL1569494,NA,NA
chembl:CHEMBL580071,drug,https://identifiers.org/chembl:CHEMBL580071,CHEMBL:CHEMBL580071,CHEMBL:CHEMBL580071,NA,NA
chembl:CHEMBL585654,drug,https://identifiers.org/chembl:CHEMBL585654,CHEMBL:CHEMBL585654,CHEMBL:CHEMBL585654,NA,NA
chembl:CHEMBL66953,drug,https://identifiers.org/chembl:CHEMBL66953,PURPUROGALLIN,PURPUROGALLIN,NA,NA
chembl:CHEMBL478960,drug,https://identifiers.org/chembl:CHEMBL478960,MACLURAXANTHONE,MACLURAXANTHONE,NA,NA
chembl:CHEMBL68534,drug,https://identifiers.org/chembl:CHEMBL68534,CHEMBL:CHEMBL68534,CHEMBL:CHEMBL68534,NA,NA
chembl:CHEMBL494255,drug,https://identifiers.org/chembl:CHEMBL494255,AROMATICIN,AROMATICIN,NA,NA
chembl:CHEMBL515252,drug,https://identifiers.org/chembl:CHEMBL515252,CHEMBL:CHEMBL515252,CHEMBL:CHEMBL515252,NA,NA
chembl:CHEMBL538104,drug,https://identifiers.org/chembl:CHEMBL538104,CHEMBL:CHEMBL538104,CHEMBL:CHEMBL538104,NA,NA
rxcui:52071,drug,https://identifiers.org/rxcui:52071,LINOLENIC ACID,LINOLENIC ACID,NA,NA
chembl:CHEMBL580183,drug,https://identifiers.org/chembl:CHEMBL580183,CHEMBL:CHEMBL580183,CHEMBL:CHEMBL580183,NA,NA
chembl:CHEMBL1208903,drug,https://identifiers.org/chembl:CHEMBL1208903,ISOGINKGETIN,ISOGINKGETIN,NA,NA
chembl:CHEMBL238188,drug,https://identifiers.org/chembl:CHEMBL238188,OSAJIN,OSAJIN,NA,NA
chembl:CHEMBL366861,drug,https://identifiers.org/chembl:CHEMBL366861,FUMARPROTOCETRARIC ACID,FUMARPROTOCETRARIC ACID,NA,NA
rxcui:1367177,drug,https://identifiers.org/rxcui:1367177,CATECHIN,CATECHIN,NA,NA
rxcui:42333,drug,https://identifiers.org/rxcui:42333,TRIMETREXATE,TRIMETREXATE,NA,NA
rxcui:2118525,drug,https://identifiers.org/rxcui:2118525,TRICLABENDAZOLE,TRICLABENDAZOLE,NA,NA
chembl:CHEMBL586061,drug,https://identifiers.org/chembl:CHEMBL586061,CHEMBL:CHEMBL586061,CHEMBL:CHEMBL586061,NA,NA
iuphar.ligand:3329,drug,https://identifiers.org/iuphar.ligand:3329,SR2640,SR2640,NA,NA
ncit:C1825,drug,https://identifiers.org/ncit:C1825,U-0126,U-0126,NA,NA
chembl:CHEMBL600734,drug,https://identifiers.org/chembl:CHEMBL600734,CHEMBL:CHEMBL600734,CHEMBL:CHEMBL600734,NA,NA
chembl:CHEMBL1984884,drug,https://identifiers.org/chembl:CHEMBL1984884,CHEMBL:CHEMBL1984884,CHEMBL:CHEMBL1984884,NA,NA
chembl:CHEMBL584458,drug,https://identifiers.org/chembl:CHEMBL584458,CHEMBL:CHEMBL584458,CHEMBL:CHEMBL584458,NA,NA
chembl:CHEMBL9470,drug,https://identifiers.org/chembl:CHEMBL9470,SHIKONIN,SHIKONIN,NA,NA
chembl:CHEMBL40583,drug,https://identifiers.org/chembl:CHEMBL40583,3-METHYLCHOLANTHRENE,3-METHYLCHOLANTHRENE,NA,NA
chembl:CHEMBL525103,drug,https://identifiers.org/chembl:CHEMBL525103,CHEMBL:CHEMBL525103,CHEMBL:CHEMBL525103,NA,NA
chembl:CHEMBL173530,drug,https://identifiers.org/chembl:CHEMBL173530,STICTIC ACID,STICTIC ACID,NA,NA
rxcui:4316,drug,https://identifiers.org/rxcui:4316,FELODIPINE,FELODIPINE,NA,NA
chembl:CHEMBL2095095,drug,https://identifiers.org/chembl:CHEMBL2095095,CHEMBL:CHEMBL2095095,CHEMBL:CHEMBL2095095,NA,NA
chembl:CHEMBL1397308,drug,https://identifiers.org/chembl:CHEMBL1397308,CHEMBL:CHEMBL1397308,CHEMBL:CHEMBL1397308,NA,NA
rxcui:10638,drug,https://identifiers.org/rxcui:10638,TOLONIUM CHLORIDE,TOLONIUM CHLORIDE,NA,NA
ncit:C171717,drug,https://identifiers.org/ncit:C171717,BITHIONOLATE SODIUM,BITHIONOLATE SODIUM,NA,NA
chembl:CHEMBL603952,drug,https://identifiers.org/chembl:CHEMBL603952,CHEMBL:CHEMBL603952,CHEMBL:CHEMBL603952,NA,NA
chembl:CHEMBL495873,drug,https://identifiers.org/chembl:CHEMBL495873,MAHANIMBINE,MAHANIMBINE,NA,NA
chembl:CHEMBL414890,drug,https://identifiers.org/chembl:CHEMBL414890,PROTOAPIGENONE,PROTOAPIGENONE,NA,NA
chembl:CHEMBL457504,drug,https://identifiers.org/chembl:CHEMBL457504,CHEMBL:CHEMBL457504,CHEMBL:CHEMBL457504,NA,NA
rxcui:7816,drug,https://identifiers.org/rxcui:7816,OXYPHENBUTAZONE,OXYPHENBUTAZONE,NA,NA
chembl:CHEMBL601605,drug,https://identifiers.org/chembl:CHEMBL601605,CHEMBL:CHEMBL601605,CHEMBL:CHEMBL601605,NA,NA
chembl:CHEMBL123,drug,https://identifiers.org/chembl:CHEMBL123,ELLIPTECINE,ELLIPTECINE,NA,NA
ncit:C81340,drug,https://identifiers.org/ncit:C81340,NORDEFRIN,NORDEFRIN,NA,NA
ncit:C72762,drug,https://identifiers.org/ncit:C72762,EPALRESTAT,EPALRESTAT,NA,NA
chembl:CHEMBL578741,drug,https://identifiers.org/chembl:CHEMBL578741,CHEMBL:CHEMBL578741,CHEMBL:CHEMBL578741,NA,NA
rxcui:1426886,drug,https://identifiers.org/rxcui:1426886,CYSTEAMINE HYDROCHLORIDE,CYSTEAMINE HYDROCHLORIDE,NA,NA
chembl:CHEMBL1426508,drug,https://identifiers.org/chembl:CHEMBL1426508,CHEMBL:CHEMBL1426508,CHEMBL:CHEMBL1426508,NA,NA
chembl:CHEMBL1534034,drug,https://identifiers.org/chembl:CHEMBL1534034,CHEMBL:CHEMBL1534034,CHEMBL:CHEMBL1534034,NA,NA
chembl:CHEMBL591628,drug,https://identifiers.org/chembl:CHEMBL591628,CHEMBL:CHEMBL591628,CHEMBL:CHEMBL591628,NA,NA
chembl:CHEMBL592124,drug,https://identifiers.org/chembl:CHEMBL592124,CHEMBL:CHEMBL592124,CHEMBL:CHEMBL592124,NA,NA
drugbank:DB13174,drug,https://identifiers.org/drugbank:DB13174,RHEIN,RHEIN,NA,NA
chembl:CHEMBL328710,drug,https://identifiers.org/chembl:CHEMBL328710,CHEMBL:CHEMBL328710,CHEMBL:CHEMBL328710,NA,NA
chembl:CHEMBL523200,drug,https://identifiers.org/chembl:CHEMBL523200,CHEMBL:CHEMBL523200,CHEMBL:CHEMBL523200,NA,NA
chembl:CHEMBL586031,drug,https://identifiers.org/chembl:CHEMBL586031,CHEMBL:CHEMBL586031,CHEMBL:CHEMBL586031,NA,NA
rxcui:203129,drug,https://identifiers.org/rxcui:203129,MITOXANTRONE HYDROCHLORIDE,MITOXANTRONE HYDROCHLORIDE,NA,NA
chembl:CHEMBL47986,drug,https://identifiers.org/chembl:CHEMBL47986,ERBSTATIN,ERBSTATIN,NA,NA
chembl:CHEMBL1574420,drug,https://identifiers.org/chembl:CHEMBL1574420,CHEMBL:CHEMBL1574420,CHEMBL:CHEMBL1574420,NA,NA
chembl:CHEMBL467590,drug,https://identifiers.org/chembl:CHEMBL467590,GETIACAULEIN,GETIACAULEIN,NA,NA
chembl:CHEMBL527584,drug,https://identifiers.org/chembl:CHEMBL527584,CHEMBL:CHEMBL527584,CHEMBL:CHEMBL527584,NA,NA
rxcui:2531311,drug,https://identifiers.org/rxcui:2531311,ROSMARINIC ACID,ROSMARINIC ACID,NA,NA
chembl:CHEMBL1451216,drug,https://identifiers.org/chembl:CHEMBL1451216,CHEMBL:CHEMBL1451216,CHEMBL:CHEMBL1451216,NA,NA
ncit:C84018,drug,https://identifiers.org/ncit:C84018,NIGULDIPINE,NIGULDIPINE,NA,NA
iuphar.ligand:11209,drug,https://identifiers.org/iuphar.ligand:11209,EMBELIN,EMBELIN,NA,NA
rxcui:1546369,drug,https://identifiers.org/rxcui:1546369,GENTIAN VIOLET CATION,GENTIAN VIOLET CATION,NA,NA
rxcui:253191,drug,https://identifiers.org/rxcui:253191,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,NA,NA
ncit:C174790,drug,https://identifiers.org/ncit:C174790,SEMORINEMAB,SEMORINEMAB,NA,NA
chembl:CHEMBL586000,drug,https://identifiers.org/chembl:CHEMBL586000,CHEMBL:CHEMBL586000,CHEMBL:CHEMBL586000,NA,NA
