subject_id,subject_label,subject_uri,subject_category,relation_id,relation_label,relation_uri,object_id,object_label,object_uri,object_category,reference_id_list
HGNC:2531,NA,https://identifiers.org/HGNC:2531,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:23297359
MONDO:0018940,NA,http://purl.obolibrary.org/obo/MONDO_0018940,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0030842,NA,http://purl.obolibrary.org/obo/HP_0030842,biolink:PhenotypicFeature,NA
MONDO:0008641,NA,http://purl.obolibrary.org/obo/MONDO_0008641,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0008114,NA,http://purl.obolibrary.org/obo/MONDO_0008114,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:15820710
MONDO:0100156,NA,http://purl.obolibrary.org/obo/MONDO_0100156,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0019259,NA,http://purl.obolibrary.org/obo/MONDO_0019259,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002333,NA,http://purl.obolibrary.org/obo/HP_0002333,biolink:PhenotypicFeature,NA
MONDO:0019522,NA,http://purl.obolibrary.org/obo/MONDO_0019522,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:9508,NA,https://identifiers.org/HGNC:9508,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:6524873
HGNC:21645,NA,https://identifiers.org/HGNC:21645,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:12244316
MONDO:0017093,NA,http://purl.obolibrary.org/obo/MONDO_0017093,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0012391,NA,http://purl.obolibrary.org/obo/MONDO_0012391,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002333,NA,http://purl.obolibrary.org/obo/HP_0002333,biolink:PhenotypicFeature,NA
MONDO:0014835,NA,http://purl.obolibrary.org/obo/MONDO_0014835,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:27058447
HGNC:8772,NA,https://identifiers.org/HGNC:8772,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0012792,NA,http://purl.obolibrary.org/obo/MONDO_0012792,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001262,NA,http://purl.obolibrary.org/obo/HP_0001262,biolink:PhenotypicFeature,NA
MONDO:0018637,NA,http://purl.obolibrary.org/obo/MONDO_0018637,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:11588,NA,https://identifiers.org/HGNC:11588,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:14985389
HGNC:9308,NA,https://identifiers.org/HGNC:9308,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:36073231
HGNC:12666,NA,https://identifiers.org/HGNC:12666,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0018945,NA,http://purl.obolibrary.org/obo/MONDO_0018945,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:11761473
MONDO:0007334,NA,http://purl.obolibrary.org/obo/MONDO_0007334,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0015003,NA,http://purl.obolibrary.org/obo/MONDO_0015003,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:27817865
MONDO:0018334,NA,http://purl.obolibrary.org/obo/MONDO_0018334,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:8846,NA,https://identifiers.org/HGNC:8846,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0010519,NA,http://purl.obolibrary.org/obo/MONDO_0010519,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007010,NA,http://purl.obolibrary.org/obo/HP_0007010,biolink:PhenotypicFeature,NA
MONDO:0010476,NA,http://purl.obolibrary.org/obo/MONDO_0010476,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:23435086
MONDO:0017729,NA,http://purl.obolibrary.org/obo/MONDO_0017729,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0008948,NA,http://purl.obolibrary.org/obo/MONDO_0008948,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:10775536
MONDO:0020735,NA,http://purl.obolibrary.org/obo/MONDO_0020735,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0010907,NA,http://purl.obolibrary.org/obo/MONDO_0010907,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0009568,NA,http://purl.obolibrary.org/obo/MONDO_0009568,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0010787,NA,http://purl.obolibrary.org/obo/MONDO_0010787,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0009069,NA,http://purl.obolibrary.org/obo/MONDO_0009069,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0016594,NA,http://purl.obolibrary.org/obo/MONDO_0016594,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0016722,NA,http://purl.obolibrary.org/obo/MONDO_0016722,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0016564,NA,http://purl.obolibrary.org/obo/MONDO_0016564,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0013673,NA,http://purl.obolibrary.org/obo/MONDO_0013673,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0027407,NA,http://purl.obolibrary.org/obo/MONDO_0027407,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:39013458
MONDO:0014641,NA,http://purl.obolibrary.org/obo/MONDO_0014641,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,NA
HGNC:801,NA,https://identifiers.org/HGNC:801,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0011781,NA,http://purl.obolibrary.org/obo/MONDO_0011781,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0015484,NA,http://purl.obolibrary.org/obo/MONDO_0015484,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:4177,NA,https://identifiers.org/HGNC:4177,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0024538,NA,http://purl.obolibrary.org/obo/MONDO_0024538,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0014975,NA,http://purl.obolibrary.org/obo/MONDO_0014975,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002141,NA,http://purl.obolibrary.org/obo/HP_0002141,biolink:PhenotypicFeature,NA
HGNC:8804,NA,https://identifiers.org/HGNC:8804,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0020749,NA,http://purl.obolibrary.org/obo/MONDO_0020749,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:12370476
MONDO:0013364,NA,http://purl.obolibrary.org/obo/MONDO_0013364,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007086,NA,http://purl.obolibrary.org/obo/HP_0007086,biolink:PhenotypicFeature,NA
MONDO:0019896,NA,http://purl.obolibrary.org/obo/MONDO_0019896,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0859183,NA,http://purl.obolibrary.org/obo/MONDO_0859183,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:32201884
MONDO:0010476,NA,http://purl.obolibrary.org/obo/MONDO_0010476,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:23435086
MONDO:0014204,NA,http://purl.obolibrary.org/obo/MONDO_0014204,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:23913003
HGNC:3098,NA,https://identifiers.org/HGNC:3098,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0020472,NA,http://purl.obolibrary.org/obo/MONDO_0020472,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0100785,NA,http://purl.obolibrary.org/obo/HP_0100785,biolink:PhenotypicFeature,NA
HGNC:9388,NA,https://identifiers.org/HGNC:9388,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0032716,NA,http://purl.obolibrary.org/obo/MONDO_0032716,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:30635937
MONDO:0004976,NA,http://purl.obolibrary.org/obo/MONDO_0004976,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:28486,NA,https://identifiers.org/HGNC:28486,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0015140,NA,http://purl.obolibrary.org/obo/MONDO_0015140,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0018544,NA,http://purl.obolibrary.org/obo/MONDO_0018544,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0015681,NA,http://purl.obolibrary.org/obo/MONDO_0015681,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007064,NA,http://purl.obolibrary.org/obo/HP_0007064,biolink:PhenotypicFeature,NA
MONDO:0017943,NA,http://purl.obolibrary.org/obo/MONDO_0017943,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0016988,NA,http://purl.obolibrary.org/obo/MONDO_0016988,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
MONDO:0009061,NA,http://purl.obolibrary.org/obo/MONDO_0009061,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0017823,NA,http://purl.obolibrary.org/obo/MONDO_0017823,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0012914,NA,http://purl.obolibrary.org/obo/MONDO_0012914,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0013737,NA,http://purl.obolibrary.org/obo/MONDO_0013737,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
HGNC:26684,NA,https://identifiers.org/HGNC:26684,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0014402,NA,http://purl.obolibrary.org/obo/MONDO_0014402,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007272,NA,http://purl.obolibrary.org/obo/HP_0007272,biolink:PhenotypicFeature,NA
HGNC:12511,NA,https://identifiers.org/HGNC:12511,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
HGNC:9508,NA,https://identifiers.org/HGNC:9508,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000727,NA,http://purl.obolibrary.org/obo/HP_0000727,biolink:PhenotypicFeature,NA
HGNC:6180,NA,https://identifiers.org/HGNC:6180,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:27108798
MONDO:0019037,NA,http://purl.obolibrary.org/obo/MONDO_0019037,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,NA
MONDO:0013433,NA,http://purl.obolibrary.org/obo/MONDO_0013433,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0018544,NA,http://purl.obolibrary.org/obo/MONDO_0018544,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0016089,NA,http://purl.obolibrary.org/obo/MONDO_0016089,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002361,NA,http://purl.obolibrary.org/obo/HP_0002361,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002169,NA,http://purl.obolibrary.org/obo/HP_0002169,biolink:PhenotypicFeature,NA
MONDO:0060456,NA,http://purl.obolibrary.org/obo/MONDO_0060456,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0019757,NA,http://purl.obolibrary.org/obo/MONDO_0019757,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0018644,NA,http://purl.obolibrary.org/obo/MONDO_0018644,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0012549,NA,http://purl.obolibrary.org/obo/MONDO_0012549,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0008947,NA,http://purl.obolibrary.org/obo/MONDO_0008947,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,NA
HGNC:1160,NA,https://identifiers.org/HGNC:1160,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0010088,NA,http://purl.obolibrary.org/obo/MONDO_0010088,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007307,NA,http://purl.obolibrary.org/obo/HP_0007307,biolink:PhenotypicFeature,NA
HGNC:3775,NA,https://identifiers.org/HGNC:3775,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:11445641
MONDO:0009050,NA,http://purl.obolibrary.org/obo/MONDO_0009050,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0019933,NA,http://purl.obolibrary.org/obo/MONDO_0019933,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0016545,NA,http://purl.obolibrary.org/obo/MONDO_0016545,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
HGNC:12461,NA,https://identifiers.org/HGNC:12461,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:30929741
