subject_id,subject_label,subject_uri,subject_category,relation_id,relation_label,relation_uri,object_id,object_label,object_uri,object_category,reference_id_list
MONDO:0009949,NA,http://purl.obolibrary.org/obo/MONDO_0009949,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0014231,NA,http://purl.obolibrary.org/obo/MONDO_0014231,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0033613,NA,http://purl.obolibrary.org/obo/MONDO_0033613,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002530,NA,http://purl.obolibrary.org/obo/HP_0002530,biolink:PhenotypicFeature,PMID:32707086
MONDO:0032636,NA,http://purl.obolibrary.org/obo/MONDO_0032636,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:30245030
HGNC:11005,NA,https://identifiers.org/HGNC:11005,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0010773,NA,http://purl.obolibrary.org/obo/MONDO_0010773,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0010794,NA,http://purl.obolibrary.org/obo/HP_0010794,biolink:PhenotypicFeature,NA
MONDO:0033369,NA,http://purl.obolibrary.org/obo/MONDO_0033369,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:29394991
HGNC:9086,NA,https://identifiers.org/HGNC:9086,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:8012387
HGNC:6893,NA,https://identifiers.org/HGNC:6893,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002530,NA,http://purl.obolibrary.org/obo/HP_0002530,biolink:PhenotypicFeature,NA
HGNC:12651,NA,https://identifiers.org/HGNC:12651,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0060664,NA,http://purl.obolibrary.org/obo/MONDO_0060664,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:25558065
MONDO:0011886,NA,http://purl.obolibrary.org/obo/MONDO_0011886,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002451,NA,http://purl.obolibrary.org/obo/HP_0002451,biolink:PhenotypicFeature,NA
MONDO:0016418,NA,http://purl.obolibrary.org/obo/MONDO_0016418,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002530,NA,http://purl.obolibrary.org/obo/HP_0002530,biolink:PhenotypicFeature,NA
MONDO:0011569,NA,http://purl.obolibrary.org/obo/MONDO_0011569,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0034121,NA,http://purl.obolibrary.org/obo/MONDO_0034121,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:30576410
MONDO:0016304,NA,http://purl.obolibrary.org/obo/MONDO_0016304,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0014474,NA,http://purl.obolibrary.org/obo/MONDO_0014474,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:23390185
HGNC:11448,NA,https://identifiers.org/HGNC:11448,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
HGNC:28497,NA,https://identifiers.org/HGNC:28497,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:35707035|PMID:34518509
HGNC:2494,NA,https://identifiers.org/HGNC:2494,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:27094857
MONDO:0030455,NA,http://purl.obolibrary.org/obo/MONDO_0030455,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002356,NA,http://purl.obolibrary.org/obo/HP_0002356,biolink:PhenotypicFeature,PMID:34596301
HGNC:7714,NA,https://identifiers.org/HGNC:7714,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0011627,NA,http://purl.obolibrary.org/obo/MONDO_0011627,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
HGNC:14583,NA,https://identifiers.org/HGNC:14583,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0012049,NA,http://purl.obolibrary.org/obo/HP_0012049,biolink:PhenotypicFeature,PMID:33452836
MONDO:0975796,NA,http://purl.obolibrary.org/obo/MONDO_0975796,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:32747156
HGNC:23089,NA,https://identifiers.org/HGNC:23089,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:24995870
MONDO:0015025,NA,http://purl.obolibrary.org/obo/MONDO_0015025,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:27989324
HGNC:11138,NA,https://identifiers.org/HGNC:11138,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:23526723
MONDO:0020762,NA,http://purl.obolibrary.org/obo/MONDO_0020762,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:31412107
HGNC:1356,NA,https://identifiers.org/HGNC:1356,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:21330303
MONDO:0012277,NA,http://purl.obolibrary.org/obo/MONDO_0012277,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,NA
MONDO:0018204,NA,http://purl.obolibrary.org/obo/MONDO_0018204,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0031008,NA,http://purl.obolibrary.org/obo/HP_0031008,biolink:PhenotypicFeature,NA
MONDO:0007163,NA,http://purl.obolibrary.org/obo/MONDO_0007163,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:17358,NA,https://identifiers.org/HGNC:17358,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:22152682
MONDO:0033864,NA,http://purl.obolibrary.org/obo/MONDO_0033864,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
HGNC:25576,NA,https://identifiers.org/HGNC:25576,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:30576410
MONDO:0014975,NA,http://purl.obolibrary.org/obo/MONDO_0014975,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:30348,NA,https://identifiers.org/HGNC:30348,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:28589944
MONDO:0957382,NA,http://purl.obolibrary.org/obo/MONDO_0957382,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:36190515
HGNC:10683,NA,https://identifiers.org/HGNC:10683,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:24367056
MONDO:0019757,NA,http://purl.obolibrary.org/obo/MONDO_0019757,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
HGNC:2211,NA,https://identifiers.org/HGNC:2211,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000473,NA,http://purl.obolibrary.org/obo/HP_0000473,biolink:PhenotypicFeature,NA
HGNC:16287,NA,https://identifiers.org/HGNC:16287,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:32747156
HGNC:11474,NA,https://identifiers.org/HGNC:11474,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0007492,NA,http://purl.obolibrary.org/obo/MONDO_0007492,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:18477710
MONDO:0011823,NA,http://purl.obolibrary.org/obo/MONDO_0011823,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007325,NA,http://purl.obolibrary.org/obo/HP_0007325,biolink:PhenotypicFeature,PMID:12325076
HGNC:29594,NA,https://identifiers.org/HGNC:29594,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:18439546
MONDO:0011841,NA,http://purl.obolibrary.org/obo/MONDO_0011841,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0012215,NA,http://purl.obolibrary.org/obo/MONDO_0012215,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0032726,NA,http://purl.obolibrary.org/obo/MONDO_0032726,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0014782,NA,http://purl.obolibrary.org/obo/MONDO_0014782,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:26642364
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002171,NA,http://purl.obolibrary.org/obo/HP_0002171,biolink:PhenotypicFeature,NA
HGNC:6636,NA,https://identifiers.org/HGNC:6636,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:10739764
MONDO:0011638,NA,http://purl.obolibrary.org/obo/MONDO_0011638,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:25567,NA,https://identifiers.org/HGNC:25567,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:27640307
MONDO:0016759,NA,http://purl.obolibrary.org/obo/MONDO_0016759,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002268,NA,http://purl.obolibrary.org/obo/HP_0002268,biolink:PhenotypicFeature,NA
MONDO:0014063,NA,http://purl.obolibrary.org/obo/MONDO_0014063,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:21278747
HGNC:20,NA,https://identifiers.org/HGNC:20,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002451,NA,http://purl.obolibrary.org/obo/HP_0002451,biolink:PhenotypicFeature,PMID:25817015
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002300,NA,http://purl.obolibrary.org/obo/HP_0002300,biolink:PhenotypicFeature,NA
MONDO:0015003,NA,http://purl.obolibrary.org/obo/MONDO_0015003,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002530,NA,http://purl.obolibrary.org/obo/HP_0002530,biolink:PhenotypicFeature,NA
MONDO:0011886,NA,http://purl.obolibrary.org/obo/MONDO_0011886,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0004373,NA,http://purl.obolibrary.org/obo/HP_0004373,biolink:PhenotypicFeature,NA
MONDO:0032624,NA,http://purl.obolibrary.org/obo/MONDO_0032624,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:20858599
HGNC:19691,NA,https://identifiers.org/HGNC:19691,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:27817865
HGNC:3098,NA,https://identifiers.org/HGNC:3098,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000643,NA,http://purl.obolibrary.org/obo/HP_0000643,biolink:PhenotypicFeature,NA
MONDO:0014962,NA,http://purl.obolibrary.org/obo/MONDO_0014962,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:27616480
MONDO:0012084,NA,http://purl.obolibrary.org/obo/MONDO_0012084,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0010553,NA,http://purl.obolibrary.org/obo/HP_0010553,biolink:PhenotypicFeature,NA
MONDO:0009352,NA,http://purl.obolibrary.org/obo/MONDO_0009352,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0013674,NA,http://purl.obolibrary.org/obo/MONDO_0013674,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0031473,NA,http://purl.obolibrary.org/obo/HP_0031473,biolink:PhenotypicFeature,NA
MONDO:0033864,NA,http://purl.obolibrary.org/obo/MONDO_0033864,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:11055,NA,https://identifiers.org/HGNC:11055,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:1060108,NA,http://purl.obolibrary.org/obo/MONDO_1060108,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0009141,NA,http://purl.obolibrary.org/obo/MONDO_0009141,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007325,NA,http://purl.obolibrary.org/obo/HP_0007325,biolink:PhenotypicFeature,NA
MONDO:0044304,NA,http://purl.obolibrary.org/obo/MONDO_0044304,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0010553,NA,http://purl.obolibrary.org/obo/HP_0010553,biolink:PhenotypicFeature,PMID:28132689
MONDO:0859301,NA,http://purl.obolibrary.org/obo/MONDO_0859301,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:32335897
MONDO:0014024,NA,http://purl.obolibrary.org/obo/MONDO_0014024,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:23857908
MONDO:0859301,NA,http://purl.obolibrary.org/obo/MONDO_0859301,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:32335897
MONDO:0009805,NA,http://purl.obolibrary.org/obo/MONDO_0009805,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:19781681|PMID:20089953
HGNC:18756,NA,https://identifiers.org/HGNC:18756,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:29276004
MONDO:0014766,NA,http://purl.obolibrary.org/obo/MONDO_0014766,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:26573021
HGNC:21061,NA,https://identifiers.org/HGNC:21061,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0011551,NA,http://purl.obolibrary.org/obo/MONDO_0011551,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0010553,NA,http://purl.obolibrary.org/obo/HP_0010553,biolink:PhenotypicFeature,NA
MONDO:0030455,NA,http://purl.obolibrary.org/obo/MONDO_0030455,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007325,NA,http://purl.obolibrary.org/obo/HP_0007325,biolink:PhenotypicFeature,PMID:34596301
MONDO:0030486,NA,http://purl.obolibrary.org/obo/MONDO_0030486,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000473,NA,http://purl.obolibrary.org/obo/HP_0000473,biolink:PhenotypicFeature,PMID:33452836
MONDO:0009676,NA,http://purl.obolibrary.org/obo/MONDO_0009676,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:9731527
MONDO:0008695,NA,http://purl.obolibrary.org/obo/MONDO_0008695,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0012049,NA,http://purl.obolibrary.org/obo/HP_0012049,biolink:PhenotypicFeature,NA
MONDO:0032780,NA,http://purl.obolibrary.org/obo/MONDO_0032780,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:25078763
MONDO:0859207,NA,http://purl.obolibrary.org/obo/MONDO_0859207,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:33420346
MONDO:0013485,NA,http://purl.obolibrary.org/obo/MONDO_0013485,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000473,NA,http://purl.obolibrary.org/obo/HP_0000473,biolink:PhenotypicFeature,NA
MONDO:0025691,NA,http://purl.obolibrary.org/obo/MONDO_0025691,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:32808683
