subject_id,property_id,object_id,reference_uri,reference_supporting_text,reference_date,property_label,property_description,property_uri
HGNC:21062,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/26553276,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0007088,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0010482,biolink:has_phenotype,HP:0001300,https://www.ncbi.nlm.nih.gov/pubmed/20629132,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011663,biolink:has_phenotype,HP:0007256,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0019972,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011551,biolink:has_phenotype,HP:0002548,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:7687,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:1160,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/12565911,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011194,biolink:has_phenotype,HP:0002511,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011638,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:2244,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/36454683,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0018820,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:620,biolink:has_phenotype,HP:0002185,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011743,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/12925374,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:7462,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008307,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008201,biolink:has_phenotype,HP:0002145,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0016591,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014916,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/27476654,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008836,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:10940,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/27476654,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:9305,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008289,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/15905400,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0019208,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0004976,biolink:has_phenotype,HP:0002145,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:7500,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0012449,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0013306,biolink:has_phenotype,HP:0007256,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0010534,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:25355,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0010215,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0010524,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/4045952,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:6893,biolink:has_phenotype,HP:0002145,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0012622,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:7683,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/19185523,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011445,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/17322883,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:6783,biolink:has_phenotype,HP:0007256,https://www.ncbi.nlm.nih.gov/pubmed/24482476,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:14581,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0032656,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/27582084,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:24587,biolink:has_phenotype,HP:0007256,https://www.ncbi.nlm.nih.gov/pubmed/16951682,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014273,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/22633631,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:14537,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014975,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:8142,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0012449,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/15306549,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:6291,biolink:has_phenotype,HP:0001300,https://www.ncbi.nlm.nih.gov/pubmed/33242881,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:613,biolink:has_phenotype,HP:0002185,http://omim.org/entry/104310,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0012466,biolink:has_phenotype,HP:0002548,https://www.ncbi.nlm.nih.gov/pubmed/15961413,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014633,biolink:has_phenotype,HP:0007256,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011803,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008695,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014506,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/24777941,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014273,biolink:has_phenotype,HP:0007256,https://www.ncbi.nlm.nih.gov/pubmed/22633631,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0019366,biolink:has_phenotype,HP:0007256,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0013674,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011842,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008768,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/21549341,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:24316,biolink:has_phenotype,HP:0007256,https://www.ncbi.nlm.nih.gov/pubmed/20727754,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0018820,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/26805781,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:890,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/20855850,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0007088,RO:0002200,HP:0002511,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,0002200,NA,NA
MONDO:0009265,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:11226,biolink:has_phenotype,HP:0007256,https://www.ncbi.nlm.nih.gov/pubmed/20110243,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HP:0002185,biolink:subclass_of,HP:0100314,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,subclass of,NA,NA
HGNC:11588,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/14985389,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011691,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/11706389,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:20858,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/27231142,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:443,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0020352,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0020488,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:16499,biolink:has_phenotype,HP:0002548,https://www.ncbi.nlm.nih.gov/pubmed/26399558,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:29361,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/28052917,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014523,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:21645,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/12244316,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008608,biolink:has_phenotype,HP:0002511,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014836,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/27040688,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:17761,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/12370476,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0007435,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/31755148,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011895,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0017279,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0010578,biolink:has_phenotype,HP:0007256,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:8804,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/23255827,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011897,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:11138,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0012198,biolink:has_phenotype,HP:0007256,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008199,biolink:has_phenotype,HP:0002548,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0015140,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:7501,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:620,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0008392,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:14203,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0007488,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:14686,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/32142645,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:7711,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:7883,biolink:has_phenotype,HP:0007123,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011706,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0020488,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:16268,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:12511,biolink:has_phenotype,HP:0007256,http://omim.org/entry/617672,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0850514,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/34048612,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:11140,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014640,biolink:has_phenotype,HP:0002145,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0010100,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011764,biolink:has_phenotype,HP:0001300,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0044332,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:28072,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/26912632,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014729,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/24482476,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0019975,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:11503,biolink:has_phenotype,HP:0001300,https://www.ncbi.nlm.nih.gov/pubmed/23804577,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0015307,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:9308,biolink:has_phenotype,HP:0002548,https://www.ncbi.nlm.nih.gov/pubmed/36073231,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0957788,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/32094424,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011613,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0010651,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/34430447,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014004,biolink:has_phenotype,HP:0001300,https://www.ncbi.nlm.nih.gov/pubmed/23255827,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0013722,biolink:has_phenotype,HP:0007256,https://www.ncbi.nlm.nih.gov/pubmed/28589944,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0011706,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/16964263,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0033135,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/26828946,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0025353,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/33245860,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0013971,biolink:has_phenotype,HP:0003487,https://www.ncbi.nlm.nih.gov/pubmed/22492562,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:23594,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/26942284,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0013987,biolink:has_phenotype,HP:0007256,https://www.ncbi.nlm.nih.gov/pubmed/21907147,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:21576,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/15781812,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:11782,biolink:has_phenotype,HP:0002548,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:2077,biolink:has_phenotype,HP:0000726,https://www.ncbi.nlm.nih.gov/pubmed/21549341,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0010709,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:7461,biolink:has_phenotype,HP:0000726,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
HGNC:14203,biolink:has_phenotype,HP:0007123,https://www.ncbi.nlm.nih.gov/pubmed/11914418,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
MONDO:0014702,biolink:has_phenotype,HP:0003487,NA,This edge comes from the Monarch Initiative 2025.,2025-10-16,has phenotype,NA,NA
